4891/1000	0.024481803249792773-5.046431982728097*^-16*I
4901/1000	0.02453836594064064+4.250518341526215*^-16*I
4911/1000	0.024594896544109443-1.9542073065124877*^-15*I
4921/1000	0.024651394939738613-6.355221654933933*^-16*I
4931/1000	0.024707861007896376+1.7415801898744062*^-15*I
4941/1000	0.024764294629802557-2.3640878540653452*^-18*I
4951/1000	0.024820695687516228+5.58686163357924*^-16*I
4961/1000	0.024877064063956372-9.298315326734438*^-16*I
4971/1000	0.0249333996428324-1.4253778895666358*^-16*I
4981/1000	0.024989702308734173+1.3227833919129072*^-15*I
4991/1000	0.02504597194703294+8.138720017433748*^-18*I
5001/1000	0.025102208443948712+2.9406963395843414*^-16*I
5011/1000	0.025158411686494013-3.3074906933349775*^-16*I
5021/1000	0.025214581562531417+6.337359611205104*^-15*I
5031/1000	0.025270717960677917+1.1929271744583395*^-14*I
5041/1000	0.025326820770417077-2.0814683948852513*^-15*I
5051/1000	0.025382889881950726-3.852090215289243*^-15*I
5061/1000	0.02543892518634662+5.438037993829252*^-15*I
5071/1000	0.025494926575431745-3.8601515616487234*^-16*I
5081/1000	0.025550893941821792+1.2165065532815732*^-14*I
5091/1000	0.025606827178909483+1.6002588929101376*^-16*I
5101/1000	0.02566272618089825+1.1970882521927688*^-14*I
5111/1000	0.025718590842699056+2.543831913854033*^-16*I
5121/1000	0.025774421060050574-1.2234514724172543*^-16*I
5131/1000	0.02583021672943865-1.620684724313931*^-16*I
5141/1000	0.025885977748100357+5.324251322223035*^-16*I
5151/1000	0.025941704014047634+1.8637390480168147*^-16*I
5161/1000	0.02599739542604814-5.063592027622759*^-16*I
5171/1000	0.02605305188356731-1.2613282280331525*^-15*I
5181/1000	0.026108673286889178+1.3602485672111762*^-15*I
5191/1000	0.026164259536990607+6.178934557672472*^-16*I
5201/1000	0.026219810535618157+5.383409307673181*^-15*I
5211/1000	0.02627532618521517+9.004988971914238*^-16*I
5221/1000	0.026330806388972235+1.9292553488511883*^-15*I
5231/1000	0.02638625105082533+1.2159039683332091*^-14*I
5241/1000	0.02644166007538582+1.5325023930957388*^-16*I
5251/1000	0.026497033368040122+6.28568850439717*^-16*I
5261/1000	0.026552370834835498+9.517836041906833*^-16*I
5271/1000	0.02660767238257944+1.2929875917810096*^-16*I
5281/1000	0.026662937918726384-1.1650391900083073*^-15*I
5291/1000	0.0267181673515016-7.049392210025277*^-16*I
5301/1000	0.026773360589770215-7.413750639652581*^-17*I
5311/1000	0.026828517543146545+8.9750952560984*^-16*I
5321/1000	0.026883638121877294-2.3727196145899896*^-15*I
5331/1000	0.026938722236938772-3.1715011564923786*^-16*I
5341/1000	0.026993769799995786-1.8116490543073718*^-15*I
5351/1000	0.027048780723377623+2.6435711251618057*^-16*I
5361/1000	0.027103754920072533+6.249698181493893*^-17*I
5371/1000	0.027158692303799865+5.685557632507016*^-17*I
5381/1000	0.027213592788886957+4.491455107398671*^-16*I
5391/1000	0.02726845629036221-3.413952558762451*^-16*I
5401/1000	0.027323282723901103+1.0706133701076452*^-15*I
5411/1000	0.027378072005873166-1.0309963894825004*^-15*I
5421/1000	0.027432824053260634-4.1279425387543093*^-16*I
5431/1000	0.027487538783721607+4.98458713185176*^-16*I
5441/1000	0.0275422161155447-5.534221501921482*^-15*I
5451/1000	0.027596855967714107+6.750159491208515*^-15*I
5461/1000	0.027651458259784094-6.598708387998678*^-15*I
5471/1000	0.027706022912016036+8.54772774187396*^-17*I
5481/1000	0.027760549845255618-1.4902686455365813*^-15*I
5491/1000	0.02781503898102878-2.41038969692234*^-15*I
5501/1000	0.02786949024143799+1.1240849772738456*^-15*I
5511/1000	0.027923903549272322-2.858801525221646*^-15*I
5521/1000	0.027978278827880114+2.4431275073292423*^-16*I
5531/1000	0.028032616001273825-1.2023239895410329*^-15*I
5541/1000	0.02808691499407806+5.634068650746401*^-15*I
5551/1000	0.028141175731505687+2.4340585755056253*^-16*I
5561/1000	0.028195398139402056+6.32117877007202*^-17*I
5571/1000	0.028249582144217675+1.5428824673870415*^-15*I
5581/1000	0.02830372767299899+1.4678537006793102*^-16*I
5591/1000	0.028357834653391673+1.9845209981440175*^-16*I
5601/1000	0.028411903013654732-1.686027065419341*^-15*I
5611/1000	0.028465932682616414-1.3922929494721326*^-15*I
5621/1000	0.028519923589718582-5.502379514511136*^-15*I
5631/1000	0.028573875664979+4.3562111280657937*^-16*I
5641/1000	0.02862778883900529-8.974548723057414*^-17*I
5651/1000	0.028681663042989247-4.173069921776749*^-16*I
5661/1000	0.028735498208693533+1.3138521667193648*^-15*I
5671/1000	0.028789294268460906-4.0576866022885814*^-15*I
5681/1000	0.02884305115522507+5.209110396364779*^-15*I
5691/1000	0.028896768802432894+1.6717524786007059*^-16*I
5701/1000	0.028950447144193404-1.725097304578541*^-16*I
5711/1000	0.029004086115076128+8.849161487920416*^-16*I
5721/1000	0.029057685650302124+1.4322767666210574*^-15*I
5731/1000	0.029111245685562635+1.5466240171595227*^-16*I
5741/1000	0.029164766157189076-6.65233271820099*^-16*I
5751/1000	0.02921824700200097+2.3417750406221285*^-15*I
5761/1000	0.029271688157406044-5.253265894386643*^-16*I
5771/1000	0.029325089561357695+3.923026148626454*^-16*I
5781/1000	0.029378451152327623-3.6992042795791924*^-16*I
5791/1000	0.029431772869343314-1.5661534040448714*^-16*I
5801/1000	0.029485054651979654-5.376471445124337*^-15*I
5811/1000	0.029538296440319377+1.6998239992127737*^-16*I
5821/1000	0.029591498175024586+3.334601038013023*^-16*I
5831/1000	0.029644659797238064+1.2634401741666868*^-14*I
5841/1000	0.029697781248660793-1.8074363769712092*^-16*I
5851/1000	0.029750862471500245-1.4981080081604014*^-16*I
5861/1000	0.029803903408511655+8.2709034465810525*^-16*I
5871/1000	0.029856904002933463+1.078442759685895*^-15*I
5881/1000	0.029909864198547034+8.141606577476663*^-16*I
5891/1000	0.02996278393964849+5.958876814920334*^-16*I
5901/1000	0.030015663171040402-1.4665078887695014*^-16*I
5911/1000	0.030068501838014176-2.2679268678958273*^-16*I
5921/1000	0.030121299886381098-5.802813835711573*^-16*I
5931/1000	0.03017405726247862+1.282332391730139*^-14*I
5941/1000	0.030226773913099414-1.5390763368348616*^-16*I
5951/1000	0.030279449785590204+3.0889193401850684*^-17*I
5961/1000	0.030332084827733814+1.2951142643020481*^-17*I
5971/1000	0.030384678987854817-1.6080669138661068*^-15*I
5981/1000	0.03043723221472909+5.716628677626933*^-16*I
5991/1000	0.030489744457672142+7.500675612893946*^-16*I
6001/1000	0.030542215666408502-1.2001827744770712*^-15*I
6011/1000	0.030594645791218664-4.4148345937879604*^-16*I
6021/1000	0.03064703478283292+8.040701877475933*^-16*I
6031/1000	0.030699382592459135-4.622916691900624*^-16*I
6041/1000	0.030751689171777168+1.5630290431627166*^-15*I
6051/1000	0.030803954472946003-1.319234741034617*^-16*I
6061/1000	0.03085617844859019+1.5778210552742526*^-16*I
6071/1000	0.03090836105182959+3.3941277869676596*^-16*I
6081/1000	0.03096050223619934-1.3311113544660833*^-16*I
6091/1000	0.03101260195574683+6.367110585733611*^-16*I
6101/1000	0.031064660164935864-1.1617606006645872*^-15*I
6111/1000	0.031116676818734312-3.6212140782597256*^-16*I
6121/1000	0.031168651872533502+4.326899029903405*^-15*I
6131/1000	0.031220585282201153-1.6620235376187075*^-15*I
6141/1000	0.031272477004029964+8.7137429221602*^-16*I
6151/1000	0.03132432699479435-1.1608046946156608*^-15*I
6161/1000	0.03137613521167578+8.173983090029543*^-16*I
6171/1000	0.03142790161232908+8.50656520760248*^-16*I
6181/1000	0.031479626154865596+4.027615748970449*^-17*I
6191/1000	0.03153130879779865+1.2346853841191798*^-15*I
6201/1000	0.03158294950009713-1.0317143432783399*^-16*I
6211/1000	0.03163454822117139+9.956892704501072*^-16*I
6221/1000	0.031686104920850625-1.0688030095383985*^-16*I
6231/1000	0.031737619559409784+3.2199330141219373*^-16*I
6241/1000	0.03178909209753745+5.572455145070134*^-16*I
6251/1000	0.03184052249638225+5.98209902439496*^-17*I
6261/1000	0.03189191071747209-6.26730691849015*^-16*I
6271/1000	0.031943256722767516+4.419386780880583*^-15*I
6281/1000	0.03199456047468613+8.043231597742641*^-16*I
6291/1000	0.03204582193602483-2.0562067450999984*^-16*I
6301/1000	0.03209704107000238-1.1947654367174739*^-14*I
6311/1000	0.032148217840262824+1.2069981485655104*^-14*I
6321/1000	0.032199352210858775-1.8280981937438884*^-16*I
6331/1000	0.03225044414624576+5.732635360433424*^-17*I
6341/1000	0.03230149361129225+3.846768992804503*^-17*I
6351/1000	0.03235250057125501+6.766086170918514*^-16*I
6361/1000	0.03240346499184876-6.200665284604281*^-16*I
6371/1000	0.032454386839098584+2.0070190730194603*^-16*I
6381/1000	0.03250526607952452-1.1365110884693414*^-14*I
6391/1000	0.03255610267995527+1.2737260684350668*^-15*I
6401/1000	0.03260689660770376+3.1553588928506236*^-16*I
6411/1000	0.03265764783038017-2.36383365497185*^-16*I
6421/1000	0.032708356316083174+1.7908941437801872*^-16*I
6431/1000	0.03275902203321951-1.6216278263772986*^-15*I
6441/1000	0.03280964495061679+1.161714010181998*^-15*I
6451/1000	0.03286022503750908+3.7983951026760348*^-16*I
6461/1000	0.032910762263459896-1.2098499039426783*^-16*I
6471/1000	0.032961256598456036+2.341812904890056*^-15*I
6481/1000	0.03301170801285326+1.20998005098268*^-14*I
6491/1000	0.03306211647738095+5.688594259075544*^-17*I
6501/1000	0.03311248196314265+3.642298293870521*^-15*I
6511/1000	0.03316280444162011+2.760369626599567*^-16*I
6521/1000	0.033213083884662147-4.4795641730585907*^-17*I
6531/1000	0.03326332026447873-1.4332629160268522*^-15*I
6541/1000	0.03331351355365896+1.3634762174093464*^-16*I
6551/1000	0.03336366372516651+5.034046798082646*^-16*I
6561/1000	0.03341377075229981+1.1929143645324162*^-14*I
6571/1000	0.03346383460873553-2.4797563242124085*^-16*I
6581/1000	0.03351385526852469-9.795967477624975*^-17*I
6591/1000	0.033563832706045994-2.286506253312478*^-16*I
6601/1000	0.03361376689605925+2.7304875464540263*^-16*I
6611/1000	0.03366365781368284-5.928106648317667*^-18*I
6621/1000	0.03371350543432231-1.352812236199108*^-16*I
6631/1000	0.03376330973384128+1.3201979008601585*^-14*I
6641/1000	0.03381307068835778-6.002599119656861*^-17*I
6651/1000	0.03386278827441773-4.953665419080048*^-17*I
6661/1000	0.033912462468824484-1.2922844105307425*^-16*I
6671/1000	0.033962093248799355+9.54115526096961*^-18*I
6681/1000	0.03401168059186256-3.8206200604672053*^-16*I
6691/1000	0.034061224475889246+1.678409520815093*^-15*I
6701/1000	0.034110724879087936+3.1018101152114003*^-16*I
6711/1000	0.03416018178002202+1.1255382272948002*^-14*I
6721/1000	0.03420959515755359+1.0902317205823781*^-16*I
6731/1000	0.0342589649909141-1.0160090998489474*^-15*I
6741/1000	0.0343082912596354-6.322925457712467*^-17*I
6751/1000	0.03435757394360809+1.0782398392578743*^-15*I
6761/1000	0.03440681302302804-6.4125572279850425*^-15*I
6771/1000	0.03445600847844341-2.70733146684405*^-16*I
6781/1000	0.034505160290669315+1.2103462857244083*^-14*I
6791/1000	0.0345542684409105-2.053728216793638*^-15*I
6801/1000	0.03460333291066932+1.5216592726834087*^-16*I
6811/1000	0.03465235368175074+1.0559084596209559*^-16*I
6821/1000	0.034701330736295756-7.313242847858321*^-16*I
6831/1000	0.03475026405674625-8.525632154869732*^-16*I
6841/1000	0.03479915362588744-1.1455883426144251*^-15*I
6851/1000	0.034847999426780095-3.4540143756906915*^-16*I
6861/1000	0.03489680144281515+7.207682220503614*^-17*I
6871/1000	0.0349455596577096-1.2688182036648646*^-14*I
6881/1000	0.034994274055446584+9.869293911410238*^-16*I
6891/1000	0.03504294462034918+2.1029639827577786*^-16*I
6901/1000	0.03509157133704462+1.167817257918792*^-16*I
6911/1000	0.03514015419043945+2.8002570185617445*^-16*I
6921/1000	0.03518869316576914-5.572143338312784*^-15*I
6931/1000	0.03523718824853943-3.114030295925129*^-16*I
6941/1000	0.03528563942459553+1.2999218393607101*^-14*I
6951/1000	0.035334046680052134+1.8861996014155663*^-16*I
6961/1000	0.035382410001303176+8.064285139081824*^-17*I
6971/1000	0.035430729375070115+1.602907361151636*^-15*I
6981/1000	0.03547900478834585-1.2561050388286108*^-16*I
6991/1000	0.03552723622843959+2.0503749254085563*^-16*I
7001/1000	0.03557542368290717+1.1795001216384563*^-15*I
7011/1000	0.03562356713962996-8.276491231123791*^-16*I
7021/1000	0.03567166658675357-2.1466643619423902*^-16*I
7031/1000	0.035719722012736835-5.089246358844934*^-16*I
7041/1000	0.03576773340628533+2.886488038426694*^-15*I
7051/1000	0.03581570075639638+5.664673583805916*^-15*I
7061/1000	0.03586362405237177+2.1878143292128184*^-16*I
7071/1000	0.03591150328375123+2.189429014767324*^-15*I
7081/1000	0.03595933844041431-2.6270254477596626*^-16*I
7091/1000	0.03600712951243622-4.57635901140565*^-16*I
7101/1000	0.03605487649022889+8.334437893428804*^-17*I
7111/1000	0.0361025793644448-6.239869273608153*^-17*I
7121/1000	0.03615023812603842+1.8887195605208164*^-15*I
7131/1000	0.03619785276619495-9.050865723119917*^-16*I
7141/1000	0.03624542327640483+1.2663257746655752*^-17*I
7151/1000	0.03629294964840685-1.5904737636775573*^-16*I
7161/1000	0.03634043187420458+3.295712340285709*^-16*I
7171/1000	0.03638786994607151+1.8439542845245679*^-16*I
7181/1000	0.03643526385653883+1.7182195019586826*^-16*I
7191/1000	0.03648261359842165+2.538900228726401*^-16*I
7201/1000	0.03652991916475744+9.758878090401724*^-16*I
7211/1000	0.036577180548887187-4.527019553607488*^-16*I
7221/1000	0.03662439774434325-6.304338112070821*^-16*I
7231/1000	0.036671570745009166+5.27148657598298*^-16*I
7241/1000	0.03671869954494501-1.0928907113188602*^-15*I
7251/1000	0.03676578413849021+9.57031518464661*^-16*I
7261/1000	0.03681282452023003+1.2200848259846421*^-14*I
7271/1000	0.03685982068503765+5.798479158064779*^-18*I
7281/1000	0.036906772627970263+5.490043870991557*^-15*I
7291/1000	0.03695368034439685+4.341025409894079*^-18*I
7301/1000	0.037000543829888016-4.5981598086351316*^-15*I
7311/1000	0.03704736308028534-1.7606892921458351*^-15*I
7321/1000	0.03709413809167185+6.157490804225909*^-15*I
7331/1000	0.03714086886037592-1.3192976691987852*^-16*I
7341/1000	0.03718755538292976+4.932174857219345*^-16*I
7351/1000	0.03723419765617675+4.468052376604814*^-16*I
7361/1000	0.03728079567713636-4.732818139843684*^-16*I
7371/1000	0.03732734944309463+7.901124874047834*^-16*I
7381/1000	0.037373858951568605+2.822440900371606*^-16*I
7391/1000	0.03742032420033713-6.522602646077382*^-16*I
7401/1000	0.03746674518734397+3.4897553840217483*^-16*I
7411/1000	0.03751312191086341+1.6894259303544489*^-15*I
7421/1000	0.037559454369287676-8.71781937981252*^-17*I
7431/1000	0.03760574256136232-3.7669772829071146*^-17*I
7441/1000	0.03765198648595988-4.42309906959991*^-16*I
7451/1000	0.03769818614223352+2.0325015190507407*^-15*I
7461/1000	0.03774434152955408+1.2166559211149426*^-16*I
7471/1000	0.03779045264751898-5.46255566933137*^-16*I
7481/1000	0.0378365194959384-1.0978615976010866*^-15*I
7491/1000	0.03788254207485749-1.6505047432203454*^-15*I
7501/1000	0.03792852038453829-7.325144582957521*^-16*I
7511/1000	0.0379744544254721+5.652143380530394*^-16*I
7521/1000	0.03802034419835883-1.5762097010632041*^-15*I
7531/1000	0.0380661897041249+6.152736684644464*^-15*I
7541/1000	0.03811199094390664-1.6813987082815543*^-16*I
7551/1000	0.03815774791906309+5.833142607180214*^-15*I
7561/1000	0.03820346063116797-1.2661258755778762*^-15*I
7571/1000	0.03824912908200541+1.9587616603553077*^-15*I
7581/1000	0.038294753273575295+4.476016364775199*^-16*I
7591/1000	0.0383403332080972-3.1142635569787396*^-16*I
7601/1000	0.03838586888797095-5.8801266523743445*^-15*I
7611/1000	0.03843136031583489+5.09106160053537*^-16*I
7621/1000	0.03847680749454119+1.1723197210662778*^-16*I
7631/1000	0.03852221042711882+5.3978076335415343*^-17*I
7641/1000	0.03856756911684466+3.921500922701315*^-16*I
7651/1000	0.03861288356713394+1.0531029115946647*^-15*I
7661/1000	0.03865815378168589+1.350406061424928*^-14*I
7671/1000	0.03870337976434837-1.32827291178545*^-15*I
7681/1000	0.0387485615191793+8.946914083187588*^-18*I
7691/1000	0.03879369905045505+1.3069223576477261*^-15*I
7701/1000	0.03883879236264259+1.0069644743628825*^-15*I
7711/1000	0.038883841460389465+1.2419364416677828*^-16*I
7721/1000	0.03892884634857241+9.387844704227656*^-16*I
7731/1000	0.03897380703223981-2.1538339463138323*^-15*I
7741/1000	0.03901872351664924-1.2236934790318686*^-15*I
7751/1000	0.03906359580724067+6.256962212674031*^-16*I
7761/1000	0.03910842390965323-1.5717391059503298*^-16*I
7771/1000	0.03915320782971918-1.0339170344937224*^-16*I
7781/1000	0.03919794757347045-9.308451644676508*^-16*I
7791/1000	0.03924264314709679+6.644821093600706*^-17*I
7801/1000	0.039287294557020375+1.1237373684798007*^-16*I
7811/1000	0.03933190180982263+4.0894613889101325*^-16*I
7821/1000	0.03937646491227865+4.82326824467124*^-16*I
7831/1000	0.03942098387133769+6.396487497924048*^-16*I
7841/1000	0.039465458694176773+4.0766675181761384*^-16*I
7851/1000	0.03950988938808114+4.918572405446562*^-16*I
7861/1000	0.039554275960602236-3.508952116568691*^-16*I
7871/1000	0.03959861841941884-2.534885935797963*^-16*I
7881/1000	0.03964291677239878+2.723554206566121*^-16*I
7891/1000	0.03968717102761842-1.247955944902964*^-14*I
7901/1000	0.039731381193285384+6.630440086772441*^-17*I
7911/1000	0.03977554727784006+1.0858195453132887*^-15*I
7921/1000	0.039819669289839765-1.7980779288321894*^-15*I
7931/1000	0.039863747238061+8.63932160054342*^-17*I
7941/1000	0.0399077811314427+2.5616676993300458*^-15*I
7951/1000	0.03995177097911577+6.69515073168884*^-16*I
7961/1000	0.039995716790342445+2.465842369488455*^-16*I
7971/1000	0.040039618574592546-2.0203983383883218*^-16*I
7981/1000	0.04008347634148556+1.0636982313844381*^-15*I
7991/1000	0.04012729010082513-3.5565494165421*^-16*I
8001/1000	0.0401710598625895-3.919845620497396*^-16*I
8011/1000	0.04021478563689004-2.008993033161964*^-15*I
8021/1000	0.0402584674340543+3.373647861685117*^-16*I
8031/1000	0.040302105264548055+2.4997909796091933*^-16*I
8041/1000	0.040345699139006694+3.856868091665373*^-16*I
8051/1000	0.0403892490682343+3.094235335991324*^-17*I
8061/1000	0.04043275506315975-1.0505536771437605*^-15*I
8071/1000	0.0404762171349602-7.103927829654255*^-16*I
8081/1000	0.04051963529488697-1.7122089097522275*^-15*I
8091/1000	0.040563009554408336-3.5572264754767166*^-16*I
8101/1000	0.040606339925122276+6.820283752997166*^-16*I
8111/1000	0.040649626418812104-1.1012613254767564*^-15*I
8121/1000	0.040692869047400174-3.3651243667770404*^-16*I
8131/1000	0.04073606782294844+5.1743545352790005*^-15*I
8141/1000	0.040779222757721126+2.0820879513703147*^-15*I
8151/1000	0.04082233386412055+9.386094172449007*^-16*I
8161/1000	0.04086540115464957-4.270669389352289*^-15*I
